bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-06_ses-01_task-atten_bold	0.0001679625	0.03076666875	0	44.08231924280346	1.1182848941301629	0.9861044023779717	0.4167262718920767	13963.9873046875	0.07504402858249	5	0.625	1.7100133333333334	1.6237745454545454	1.8508981818181818	1.6553672727272728	0.00765023	-0.01120151486247778	0.0009973321575671434	800	80	80	54	7.989654672972104	0.75	2.75	2.75	2.75	33.55853076505326	52.41925016349578	280.6784973144531	79.60499572753906	251127.0	1.556249976158142	1275.824938964843	679.57373046875	2.265759522259848	1119.7193991353367	9304.72265625	9311.04296875	43928.0	7556.8863525390625	11163.340380859376	1165.3741455078125	34.30239158915356
sub-06_ses-02_task-atten_bold	0.00037993742177722155	0.05119710087609512	1	41.83708089093985	1.0908533990350873	0.9736608507769424	0.40303451825331027	19466.048828125	0.11548481051835255	58	7.259073842302879	1.6496184289924036	1.5307309090909091	1.8187636363636364	1.5993607415226654	0.005611	-0.007978678680956364	0.008874126709997654	799	80	80	54	8.911743114510859	0.75	2.75	2.75	2.799999952316284	47.34010441385055	2.931803943168196	11.517663955688477	3.2528159618377686	253253.0	0.30538174510002136	51.25206604003898	28.084104537963867	3.7762093048314203	44.61167630709821	444.8503112792969	445.28411865234375	42255.0	370.4122741699219	523.2606994628907	49.96540451049805	29.339457869529724
sub-07_ses-01_task-atten_bold	0.00017551939924906137	0.02687328710888611	1	49.2701771384461	1.1791659748496244	1.0025196714786977	0.47424205769829186	8642.60546875	0.05370163711088859	0	0.0	1.5757003764010673	1.4908727272727271	1.750189090909091	1.4860393110213845	0.0137141	0.00669977767392993	0.008898225612938404	799	80	80	54	7.205236124248643	0.75	2.75	2.75	2.799999952316284	16.319662533205744	4.249260522448623	17.77750587463379	4.185231685638428	236891.0	0.0	97.25845336914062	37.16957092285156	3.2082362766314985	47.9767824686047	385.2583312988281	385.34478759765625	53998.0	305.05520477294925	469.3122085571289	53.48072052001953	34.374124590773135
sub-07_ses-02_task-atten_bold	0.000181475	0.027051693375	0	51.7543030739174	1.214151987296622	0.9969323494868575	0.48998688239499155	7289.6015625	0.06236757473572324	1	0.125	1.667780606060606	1.5917818181818182	1.8308	1.58076	0.00813481	0.002924846950918436	0.012779705226421356	800	80	80	54	7.096114030308444	0.75	2.75	2.75	2.75	13.750805130994213	78.20170183839963	438.5600891113281	98.11249542236328	234577.0	35.19874954223633	2377.6661132812496	873.02783203125	3.3092124088873085	1054.7824354624017	8210.1728515625	8223.634765625	55833.0	6464.8787109375	10005.089453124998	1158.88232421875	34.302974867634475
sub-08_ses-01_task-atten_bold	0.003694115432873275	0.031557280928481805	3	56.05090371325389	1.3807360775251247	1.0301442367587954	0.44586153428072456	11403.64453125	0.17311979807224862	106	13.299874529485571	1.8606109090909093	1.7371309090909093	2.001410909090909	1.843290909090909	0.0212881	-0.005663045682013035	0.010354048572480679	797	80	80	54	6.971598736449883	0.75	2.75	2.75	2.75	32.02718956795543	63.80769997677266	310.28106689453125	90.09661102294922	240921.0	5.041405200958252	1262.0125732421875	700.948974609375	0.7911535929474298	1364.5246794168356	9550.6337890625	9512.400390625	51590.0	7498.478930664062	11873.410937499999	1364.4371337890625	29.16319136985112
sub-08_ses-02_task-atten_bold	0.0005626	0.0308294085	0	47.13551697707134	1.1575982587734666	0.9874548132790987	0.44489037406436627	13758.1318359375	0.0792484879175555	30	3.75	1.795461818181818	1.7036036363636364	1.9375454545454545	1.7452363636363637	0.0122322	-0.002621466526761651	0.007830765098333359	800	80	80	54	7.128635471520995	0.75	2.75	2.75	2.75	37.95600927644168	52.25616301455159	268.1543884277344	76.0687484741211	239819.0	2.1598748683929463	1111.5270751953092	630.892822265625	0.7877630698848819	1231.804271639733	8835.6640625	8786.291015625	52720.0	6996.174536132812	10945.250195312497	1232.5230712890625	32.01653639739379
sub-09_ses-01_task-atten_bold	0.0005266	0.034943070625	0	48.413815380187756	1.1430538777096368	0.99075372020025	0.43554420663062166	12391.3583984375	0.14801186541164355	122	15.25	1.734489696969697	1.6804181818181818	1.8460945454545454	1.6769563636363636	0.00902767	-0.003552638692781329	0.005145518574863672	800	80	80	54	7.161997318776447	0.75	2.75	2.75	2.75	25.47601664322026	61.27039287347002	323.80029296875	81.76625061035156	247247.0	27.6875	1469.36848144531	729.8504638671875	0.31391417530335985	1311.4152328561781	8970.0400390625	8965.96484375	46990.0	7051.7150390625	11020.727832031249	1251.8671875	27.168138586799614
sub-09_ses-02_task-atten_bold	0.0015829375000000004	0.038874021875	0	45.46395797655817	1.1240363817772212	1.026313902428036	0.42440111762966826	12408.0322265625	0.08804639809933423	89	11.125	1.616347736028508	1.5331345454545455	1.7734836363636364	1.5424250262673416	0.0164249	0.0005883635021746159	0.00777039909735322	800	80	80	54	7.73712168746304	0.75	2.75	2.75	2.799999952316284	29.594642359914488	4.243948426296388	15.439111709594727	4.258749961853027	249611.0	0.14999999105930328	65.70500183105469	35.41720199584961	0.9573488354418918	61.116530136369626	468.9139404296875	468.8505859375	45116.0	375.9015579223633	567.0465393066406	60.59687423706055	26.775078207137994
sub-10_ses-01_task-atten_bold	0.0021167625	0.053840847500000004	0	51.26483467973726	1.0962375795369188	1.0042673647809761	0.4621339305384752	9362.888671875	0.21316820140874926	208	26.0	1.810952260886242	1.681178181818182	2.0246	1.7270786008405448	0.0176874	0.009032252244651318	0.01654261350631714	800	80	80	54	7.506899408849904	0.75	2.75	2.75	2.799999952316284	18.466911697975085	4.725794394746649	18.862428665161133	4.713749885559082	240134.0	0.6387499570846558	88.62968444824205	39.96807861328125	1.7325075363219966	54.91926372191918	451.31719970703125	451.1524963378906	52225.0	357.57598266601565	548.1902587890623	60.09780502319336	22.166032579552848
sub-10_ses-02_task-atten_bold	0.0030313249999999996	0.075842750125	0	54.69293924275347	1.075279627033792	0.9974624708010018	0.45788173827438866	7534.2314453125	0.401216225568479	324	40.5	1.804743202288751	1.6884762172494179	2.009996363636364	1.7157570259804709	0.0158984	0.010871071368455887	0.02250753529369831	800	80	80	54	7.714019946847869	0.75	2.750000238418579	2.75	2.8000001907348633	20.805817143848714	4.872201356754479	17.261577606201172	5.09499979019165	241763.0	1.1737499237060547	78.46062545776364	35.35353088378906	1.8444103597189043	50.51964344832097	425.0027770996094	425.15875244140625	51595.0	339.12737731933595	513.4058349609373	55.11453628540039	19.276155492989346
